source,target,similarity
1999_tarov47583,1999_tarov50480,0.20394063925293565
1999_tarov47583,1999_tarov50653,0.11285761872936695
1999_tarov47583,1999_tarov50723,0.1438243182376467
1999_tarov47583,1999_tarov50780,0.12491917978188
1999_tarov47583,1999_tarov50786,0.1058215870542213
1999_tarov47583,1999_tarov50912,0.1726978905589434
1999_tarov47583,1999_tarov50971,0.14030530132648028
1999_tarov47583,1999_tarov51087,0.14509525002200233
1999_tarov47583,1999_tarov51286,0.12617865362880898
1999_tarov47583,1999_tarov51354,0.14930178053803186
1999_tarov47583,1999_tarov51515,0.13764944032233706
1999_tarov47583,1999_tarov51858,0.10415008425991731
1999_tarov47583,1999_tarov52018,0.12008168332644202
1999_tarov47583,1999_tarov52159,0.12383760808431163
1999_tarov47583,1999_tarov52501,0.16056323700526623
1999_tarov47583,1999_tarov52551,0.11330035514051978
1999_tarov47583,1999_tarov52693,0.17996850826633898
1999_tarov47583,1999_tarov52741,0.10363946430143021
1999_tarov47583,1999_tarov52749,0.11081832770072808
1999_tarov47583,1999_tarov52750,0.16174824145156091
1999_tarov47583,1999_tarov52933,0.10511594806106597
1999_tarov47583,1999_tarov53026,0.13336357793695097
1999_tarov47583,1999_tarov53040,0.1408476364024684
1999_tarov47583,1999_tarov53267,0.13830569882368582
1999_tarov47583,1999_tarov53313,0.11285761872936695
1999_tarov47583,1999_tarov53354,0.1106660000305109
1999_tarov47583,1999_tarov53564,0.11522033948052689
1999_tarov47583,1999_tarov53797,0.11020775375559677
1999_tarov47583,1999_tarov54475,0.12778608981550915
1999_tarov47583,1999_tarov54603,0.12444674903521008
1999_tarov47583,1999_tarov57792,0.16499463776140777
1999_tarov47583,1999_tarov58425,0.13684210526315793
1999_tarov47583,1999_tarov60718,0.2026834417264269
1999_tarov47583,1999_tarov60830,0.1468850388307996
1999_tarov47583,1999_tarov60840,0.11353820044184622
1999_tarov47583,1999_tarov60845,0.12026215836717094
1999_tarov47583,1999_tarov60895,0.12278365182755649
1999_tarov47583,1999_tarov60898,0.10518629541066898
1999_tarov47583,1999_tarov60963,0.10323708024175281
1999_tarov47583,1999_tarov60999,0.10134913348955278
1999_tarov47583,1999_tarov61019,0.2143861895017683
1999_tarov47583,1999_tarov61040,0.1391993773129672
1999_tarov47583,1999_tarov61056,0.1314304154907051
1999_tarov47583,1999_tarov61162,0.10696563746013953
1999_tarov47583,1999_tarov61169,0.15263955207022545
1999_tarov47583,1999_tarov61177,0.4439732533055061
1999_tarov47583,1999_tarov61188,0.11120191599794815
1999_tarov47583,1999_tarov61196,0.14975189244419537
1999_tarov47583,1999_tarov61207,0.1598871782677901
1999_tarov47583,1999_tarov63784,0.11146525863540378
1999_tarov47583,1999_tarov66797,0.10015467913343831
1999_tarov47583,1999_tarov67452,0.12241127449642461
1999_tarov47583,1999_tarov67633,0.17499145570392288
1999_tarov47583,1999_tarov67957,0.10208866166750868
1999_tarov47583,1999_tarov68114,0.10882143751650176
1999_tarov47583,1999_tarov68649,0.15374668280846765
1999_tarov47583,1999_tarov68663,0.16839895770230853
1999_tarov47583,1999_tarov69478,0.10798110495980344
1999_tarov47583,1999_tarov69575,0.1157870932174549
1999_tarov47583,1999_tarov69629,0.18375959100151568
1999_tarov47583,1999_tarov70060,0.10715994395536398
1999_tarov47583,1999_tarov70569,0.12565617248750863
1999_tarov47583,1999_tarov70882,0.11650496642725612
1999_tarov47583,1999_tarov70977,0.10417231852997713
1999_tarov47583,1999_tarov71146,0.12026215836717094
1999_tarov47583,1999_tarov71195,0.10383399829801336
1999_tarov47583,1999_tarov71689,0.1147928042789705
1999_tarov47583,1999_tarov71699,0.1794530295941211
1999_tarov47583,1999_tarov86405,0.12698590446506555
1999_tarov47583,1999_tarov91684,0.16013449036961358
1999_tarov47583,1999_tarov91772,0.11067431421857196
1999_tarov47583,1999_tarov96386,0.13940300707146452
1999_tarov47610,1999_tarov48654,0.12843520223451402
1999_tarov47610,1999_tarov48887,0.10768262306348698
1999_tarov47610,1999_tarov49465,0.2843611155188747
1999_tarov47610,1999_tarov49813,0.23544080467400544
1999_tarov47610,1999_tarov49966,0.10364452469860624
1999_tarov47610,1999_tarov49978,0.11370704872299225
1999_tarov47610,1999_tarov50003,0.13559538441167057
1999_tarov47610,1999_tarov50080,0.10285882219856125
1999_tarov47610,1999_tarov50162,0.17467279497708238
1999_tarov47610,1999_tarov50480,0.12949244257070305
1999_tarov47610,1999_tarov50986,0.1053081848702045
1999_tarov47610,1999_tarov51286,0.8342797655898936
1999_tarov47610,1999_tarov51515,0.14301938838683884
1999_tarov47610,1999_tarov52018,0.16219616676443363
1999_tarov47610,1999_tarov52501,0.264960676792865
1999_tarov47610,1999_tarov52551,0.11772040233700277
1999_tarov47610,1999_tarov52693,0.12154310870109947
1999_tarov47610,1999_tarov52827,0.1053081848702045
1999_tarov47610,1999_tarov53026,0.12866873215054558
1999_tarov47610,1999_tarov53040,0.10453025125088637
1999_tarov47610,1999_tarov53313,0.1385804656311468
1999_tarov47610,1999_tarov53732,0.1149501224679257
1999_tarov47610,1999_tarov57792,0.17143137033093542
1999_tarov47610,1999_tarov58425,0.10936965981495178
1999_tarov47610,1999_tarov60898,0.10018231555701318
1999_tarov47610,1999_tarov60963,0.1906925178491185
1999_tarov47610,1999_tarov61019,0.14849984922727041
1999_tarov47610,1999_tarov61040,0.12761452161188577
1999_tarov47610,1999_tarov61177,0.16044989042404384
1999_tarov47610,1999_tarov61188,0.1050364539753919
1999_tarov47610,1999_tarov61207,0.12703650456154195
1999_tarov47610,1999_tarov67452,0.15031161927043607
1999_tarov47610,1999_tarov67633,0.13636363636363635
1999_tarov47610,1999_tarov68114,0.14133344277082668
1999_tarov47610,1999_tarov68649,0.11980845957463075
1999_tarov47610,1999_tarov69629,0.12728558505194607
1999_tarov47610,1999_tarov70569,0.10879853497231114
1999_tarov47610,1999_tarov71699,0.16682709279550761
1999_tarov47610,1999_tarov86405,0.12094486171172414
1999_tarov47610,1999_tarov91684,0.12940792666314377
1999_tarov47610,1999_tarov96386,0.10863102365668517
1999_tarov47661,1999_tarov48355,0.10861528162700317
1999_tarov47661,1999_tarov48654,0.11138647983852829
1999_tarov47661,1999_tarov48930,0.11441585455928771
1999_tarov47661,1999_tarov49281,0.11063929959076918
1999_tarov47661,1999_tarov49508,0.1025115460130912
1999_tarov47661,1999_tarov49966,0.10622957319984964
1999_tarov47661,1999_tarov49982,0.10602440419381069
1999_tarov47661,1999_tarov50003,0.11759620640757097
1999_tarov47661,1999_tarov50162,0.10820457886019927
1999_tarov47661,1999_tarov50238,0.10532867747877739
1999_tarov47661,1999_tarov50480,0.13272217656353255
1999_tarov47661,1999_tarov51087,0.17160161824591097
1999_tarov47661,1999_tarov52018,0.1190250367462192
1999_tarov47661,1999_tarov52750,0.18218744798139894
1999_tarov47661,1999_tarov53267,0.13421270532671184
1999_tarov47661,1999_tarov53354,0.16317848796612633
1999_tarov47661,1999_tarov53564,0.10382406345626469
1999_tarov47661,1999_tarov60845,0.11670314209874956
1999_tarov47661,1999_tarov60895,0.11063929959076918
1999_tarov47661,1999_tarov61019,0.11038946493217634
1999_tarov47661,1999_tarov61206,0.10532867747877739
1999_tarov47661,1999_tarov66797,0.11030375355930089
1999_tarov47661,1999_tarov68114,0.1634301126151533
1999_tarov47661,1999_tarov68663,0.11181052987597735
1999_tarov47661,1999_tarov71146,0.11670314209874956
1999_tarov47661,1999_tarov86405,0.12396140633296829
1999_tarov47661,1999_tarov96386,0.14655066837164307
1999_tarov47871,1999_tarov48654,0.10256620987967513
1999_tarov47871,1999_tarov48887,0.12092842456780718
1999_tarov47871,1999_tarov49281,0.10285779402058222
1999_tarov47871,1999_tarov49508,0.10029367618161625
1999_tarov47871,1999_tarov50006,0.10153926904923222
1999_tarov47871,1999_tarov50238,0.10391582330822119
1999_tarov47871,1999_tarov50480,0.10576074311049506
1999_tarov47871,1999_tarov50723,0.10327190641132304
1999_tarov47871,1999_tarov50778,0.1453261097543471
1999_tarov47871,1999_tarov50786,0.10701128997005104
1999_tarov47871,1999_tarov50912,0.15014251587012972
1999_tarov47871,1999_tarov51858,0.11217620795513931
1999_tarov47871,1999_tarov52018,0.10274990497230384
1999_tarov47871,1999_tarov52662,0.1009508930250138
1999_tarov47871,1999_tarov52693,0.10499527531891356
1999_tarov47871,1999_tarov52750,0.13368432354342816
1999_tarov47871,1999_tarov52933,0.10063689259710017
1999_tarov47871,1999_tarov53040,0.10173651493607193
1999_tarov47871,1999_tarov53267,0.13241240758253214
1999_tarov47871,1999_tarov60840,0.10870026760255459
1999_tarov47871,1999_tarov60845,0.1655104631966818
1999_tarov47871,1999_tarov60862,0.11082455442557977
1999_tarov47871,1999_tarov60895,0.10285779402058222
1999_tarov47871,1999_tarov61019,0.11911891965961609
1999_tarov47871,1999_tarov61040,0.12738853503184713
1999_tarov47871,1999_tarov61162,0.11648883335698175
1999_tarov47871,1999_tarov61206,0.10391582330822119
1999_tarov47871,1999_tarov68663,0.12409957086519197
1999_tarov47871,1999_tarov69575,0.10695614615636213
1999_tarov47871,1999_tarov69629,0.10323639703833394
1999_tarov47871,1999_tarov70569,0.10589072202329966
1999_tarov47871,1999_tarov71146,0.1655104631966818
1999_tarov47871,1999_tarov71195,0.11183576344329657
1999_tarov47871,1999_tarov71689,0.1167702502450762
1999_tarov47871,1999_tarov86405,0.10701128997005104
1999_tarov47871,1999_tarov91684,0.1176449459916143
1999_tarov48032,1999_tarov49529,0.12609631988545097
1999_tarov48032,1999_tarov49978,0.12199885626608367
1999_tarov48032,1999_tarov50162,0.15171316474873173
1999_tarov48032,1999_tarov50480,0.10104389907637108
1999_tarov48032,1999_tarov50912,0.12079686777782726
1999_tarov48032,1999_tarov51087,0.14153051482951284
1999_tarov48032,1999_tarov52018,0.12494025332248494
1999_tarov48032,1999_tarov52159,0.14867093634450723
1999_tarov48032,1999_tarov52501,0.10528973483548364
1999_tarov48032,1999_tarov52750,0.10518291435883843
1999_tarov48032,1999_tarov53040,0.1121528633539836
1999_tarov48032,1999_tarov54603,0.10404798103595468
1999_tarov48032,1999_tarov60718,0.10759394063290868
1999_tarov48032,1999_tarov61019,0.10621922425435673
1999_tarov48032,1999_tarov61040,0.12170710888251501
1999_tarov48032,1999_tarov61162,0.11129352513105638
1999_tarov48032,1999_tarov67633,0.11379481553341216
1999_tarov48032,1999_tarov70569,0.10895024111382086
1999_tarov48032,1999_tarov70977,0.10838718700289877
1999_tarov48355,1999_tarov48654,0.11458793686455414
1999_tarov48355,1999_tarov48887,0.10172414213090171
1999_tarov48355,1999_tarov49281,0.11587935873920556
1999_tarov48355,1999_tarov49508,0.10545792074104872
1999_tarov48355,1999_tarov49529,0.11686617901920497
1999_tarov48355,1999_tarov49966,0.10384339509196218
1999_tarov48355,1999_tarov49978,0.10070176299560273
1999_tarov48355,1999_tarov50238,0.1229248987555951
1999_tarov48355,1999_tarov50786,0.12117692753761251
1999_tarov48355,1999_tarov50912,0.14125527120498016
1999_tarov48355,1999_tarov51087,0.1409303219105201
1999_tarov48355,1999_tarov51515,0.12509777084013363
1999_tarov48355,1999_tarov52662,0.10614897848685502
1999_tarov48355,1999_tarov52750,0.1571052927836875
1999_tarov48355,1999_tarov53023,0.10497534300749367
1999_tarov48355,1999_tarov53267,0.13052857975078985
1999_tarov48355,1999_tarov53354,0.11520390326841082
1999_tarov48355,1999_tarov60718,0.11052095825514628
1999_tarov48355,1999_tarov60845,0.13619958277591718
1999_tarov48355,1999_tarov60895,0.11587935873920556
1999_tarov48355,1999_tarov61162,0.1312360569096407
1999_tarov48355,1999_tarov69478,0.11040161099206149
1999_tarov48355,1999_tarov70060,0.10225790664180436
1999_tarov48355,1999_tarov70882,0.11571321364993262
1999_tarov48355,1999_tarov71146,0.13619958277591718
1999_tarov48355,1999_tarov71195,0.11106130623698082
1999_tarov48355,1999_tarov71689,0.10833784750435982
1999_tarov48355,1999_tarov86405,0.10386593788938216
1999_tarov48355,1999_tarov91772,0.14710174864978953
1999_tarov48355,1999_tarov96386,0.1045204357429769
1999_tarov48654,1999_tarov48930,0.10844308184857465
1999_tarov48654,1999_tarov49281,0.11830773228687447
1999_tarov48654,1999_tarov49529,0.10486690349524179
1999_tarov48654,1999_tarov49813,0.10644088351622043
1999_tarov48654,1999_tarov50162,0.12221262521631093
1999_tarov48654,1999_tarov50238,0.1045840991556431
1999_tarov48654,1999_tarov50480,0.15079125164797894
1999_tarov48654,1999_tarov50723,0.1125973780440095
1999_tarov48654,1999_tarov50778,0.1044719231708745
1999_tarov48654,1999_tarov50786,0.12426862218536505
1999_tarov48654,1999_tarov50912,0.13520195964731105
1999_tarov48654,1999_tarov50971,0.11899593906882797
1999_tarov48654,1999_tarov51087,0.11359236684941297
1999_tarov48654,1999_tarov52018,0.12221262521631093
1999_tarov48654,1999_tarov52662,0.10160010160015241
1999_tarov48654,1999_tarov52750,0.1424583938799193
1999_tarov48654,1999_tarov52933,0.10128408185607139
1999_tarov48654,1999_tarov53023,0.10047676074803644
1999_tarov48654,1999_tarov53040,0.10239077579421854
1999_tarov48654,1999_tarov53267,0.14159293953876573
1999_tarov48654,1999_tarov53564,0.10408137255832775
1999_tarov48654,1999_tarov53797,0.12079143479404064
1999_tarov48654,1999_tarov54475,0.11823068393465341
1999_tarov48654,1999_tarov54603,0.10351623030697647
1999_tarov48654,1999_tarov60718,0.10578472584227085
1999_tarov48654,1999_tarov60830,0.10146490513094997
1999_tarov48654,1999_tarov60845,0.12312054140438713
1999_tarov48654,1999_tarov60895,0.11830773228687447
1999_tarov48654,1999_tarov60999,0.12262308263708528
1999_tarov48654,1999_tarov61019,0.12787729666455933
1999_tarov48654,1999_tarov61169,0.12469425423305068
1999_tarov48654,1999_tarov61177,0.12089682953402382
1999_tarov48654,1999_tarov61207,0.10308339322245008
1999_tarov48654,1999_tarov67452,0.11325777888594839
1999_tarov48654,1999_tarov67633,0.1369975490501483
1999_tarov48654,1999_tarov68114,0.12069188977750128
1999_tarov48654,1999_tarov68649,0.10531973578535503
1999_tarov48654,1999_tarov68663,0.1248976470699933
1999_tarov48654,1999_tarov70060,0.11884915729460736
1999_tarov48654,1999_tarov71146,0.12312054140438713
1999_tarov48654,1999_tarov71689,0.13134721466585386
1999_tarov48654,1999_tarov71699,0.12570196555480412
1999_tarov48654,1999_tarov86405,0.10769947256064971
1999_tarov48654,1999_tarov91684,0.1044719231708745
1999_tarov48654,1999_tarov96386,0.12732535192962674
1999_tarov48821,1999_tarov48930,0.10257253260583497
1999_tarov48821,1999_tarov49813,0.1006787229664564
1999_tarov48821,1999_tarov50778,0.1086979871789546
1999_tarov48821,1999_tarov50786,0.14104963175564433
1999_tarov48821,1999_tarov51515,0.10192943828752511
1999_tarov48821,1999_tarov52577,0.1006787229664564
1999_tarov48821,1999_tarov53023,0.15352206215727945
1999_tarov48821,1999_tarov53354,0.11174753906691856
1999_tarov48821,1999_tarov60718,0.10720509244860595
1999_tarov48821,1999_tarov60845,0.1438567078799924
1999_tarov48821,1999_tarov61040,0.1455207062700907
1999_tarov48821,1999_tarov61056,0.12773807700531709
1999_tarov48821,1999_tarov67957,0.22679002359021758
1999_tarov48821,1999_tarov71146,0.1438567078799924
1999_tarov48821,1999_tarov91772,0.15366440995063937
1999_tarov48887,1999_tarov49465,0.13473130359185928
1999_tarov48887,1999_tarov49508,0.13441072461153855
1999_tarov48887,1999_tarov49529,0.1142992416236661
1999_tarov48887,1999_tarov49813,0.20079483671392198
1999_tarov48887,1999_tarov50003,0.11778355112792112
1999_tarov48887,1999_tarov50006,0.11138402672504105
1999_tarov48887,1999_tarov50080,0.10829972051127192
1999_tarov48887,1999_tarov50162,0.106406471391733
1999_tarov48887,1999_tarov50480,0.178484299301264
1999_tarov48887,1999_tarov50723,0.10892755023757474
1999_tarov48887,1999_tarov50778,0.131387001318207
1999_tarov48887,1999_tarov50786,0.11460820760548855
1999_tarov48887,1999_tarov50912,0.17003401020340117
1999_tarov48887,1999_tarov50971,0.10360580966040601
1999_tarov48887,1999_tarov51087,0.1339285714285714
1999_tarov48887,1999_tarov51286,0.10164463907684076
1999_tarov48887,1999_tarov51515,0.15058465048420855
1999_tarov48887,1999_tarov52018,0.1182294126574811
1999_tarov48887,1999_tarov52159,0.1219274019411709
1999_tarov48887,1999_tarov52501,0.13018891098082389
1999_tarov48887,1999_tarov52577,0.10039741835696103
1999_tarov48887,1999_tarov52693,0.1860521018838127
1999_tarov48887,1999_tarov52750,0.1492999316339181
1999_tarov48887,1999_tarov53023,0.11664236870396087
1999_tarov48887,1999_tarov53026,0.19695964928958376
1999_tarov48887,1999_tarov53267,0.1361723210912566
1999_tarov48887,1999_tarov53313,0.12121830534626528
1999_tarov48887,1999_tarov57792,0.14078963666465347
1999_tarov48887,1999_tarov58425,0.10363946430143021
1999_tarov48887,1999_tarov60718,0.1425407368366584
1999_tarov48887,1999_tarov60845,0.11840710385461994
1999_tarov48887,1999_tarov60898,0.10356378742803034
1999_tarov48887,1999_tarov60953,0.10892755023757474
1999_tarov48887,1999_tarov61019,0.20102786992294058
1999_tarov48887,1999_tarov61040,0.1048046346254329
1999_tarov48887,1999_tarov61056,0.14557847581859087
1999_tarov48887,1999_tarov61177,0.15204345262576896
1999_tarov48887,1999_tarov61196,0.11584725126456205
1999_tarov48887,1999_tarov61207,0.13890079790403523
1999_tarov48887,1999_tarov67452,0.12052306967601538
1999_tarov48887,1999_tarov67633,0.11845088536983568
1999_tarov48887,1999_tarov68114,0.10714285714285711
1999_tarov48887,1999_tarov68663,0.16580138876927128
1999_tarov48887,1999_tarov69575,0.10687600029724638
1999_tarov48887,1999_tarov69629,0.2613362308998228
1999_tarov48887,1999_tarov71146,0.11840710385461994
1999_tarov48887,1999_tarov71699,0.11159049512642048
1999_tarov48887,1999_tarov86405,0.21879748724684178
1999_tarov48887,1999_tarov91684,0.12262786789699319
1999_tarov48887,1999_tarov91772,0.12258804718871905
1999_tarov48930,1999_tarov49813,0.12424517386760658
1999_tarov48930,1999_tarov50238,0.10071419037643348
1999_tarov48930,1999_tarov50269,0.10932092334575402
1999_tarov48930,1999_tarov50723,0.12132134845448853
1999_tarov48930,1999_tarov50971,0.10257253260583497
1999_tarov48930,1999_tarov51354,0.11824535548449391
1999_tarov48930,1999_tarov52693,0.1282797575712226
1999_tarov48930,1999_tarov52750,0.12194402542199007
1999_tarov48930,1999_tarov52827,0.12349444086849905
1999_tarov48930,1999_tarov53023,0.11908779711796567
1999_tarov48930,1999_tarov53354,0.12135633995118919
1999_tarov48930,1999_tarov54475,0.1273911191612487
1999_tarov48930,1999_tarov60845,0.11159033562563878
1999_tarov48930,1999_tarov60898,0.115347295651275
1999_tarov48930,1999_tarov61005,0.10932092334575402
1999_tarov48930,1999_tarov61019,0.13434051644120226
1999_tarov48930,1999_tarov61207,0.16501862204856182
1999_tarov48930,1999_tarov66797,0.12203291671705663
1999_tarov48930,1999_tarov68114,0.1292780586785561
1999_tarov48930,1999_tarov71146,0.11159033562563878
1999_tarov48930,1999_tarov71699,0.13464455738461015
1999_tarov48930,1999_tarov86405,0.10443956084314286
1999_tarov48930,1999_tarov96386,0.15286934299349844
1999_tarov49281,1999_tarov49529,0.11217603013123668
1999_tarov49281,1999_tarov49813,0.18298882785650503
1999_tarov49281,1999_tarov50162,0.12929413123015118
1999_tarov49281,1999_tarov50653,0.10126320796881556
1999_tarov49281,1999_tarov50723,0.11912173678640624
1999_tarov49281,1999_tarov50912,0.1458407513661945
1999_tarov49281,1999_tarov50971,0.13638197836874505
1999_tarov49281,1999_tarov51087,0.10577849017191938
1999_tarov49281,1999_tarov51354,0.11907847485042838
1999_tarov49281,1999_tarov51858,0.12939264105871254
1999_tarov49281,1999_tarov52018,0.10774510935845931
1999_tarov49281,1999_tarov52662,0.1091667205761716
1999_tarov49281,1999_tarov52750,0.10884829485001497
1999_tarov49281,1999_tarov53026,0.11111516974209568
1999_tarov49281,1999_tarov53267,0.10500505511710284
1999_tarov49281,1999_tarov54475,0.11465800478689787
1999_tarov49281,1999_tarov54603,0.11166173068753849
1999_tarov49281,1999_tarov58425,0.10389385923870165
1999_tarov49281,1999_tarov60895,0.9999999999999981
1999_tarov49281,1999_tarov61019,0.10076065792894005
1999_tarov49281,1999_tarov61162,0.10557419237578643
1999_tarov49281,1999_tarov61169,0.13100344808861172
1999_tarov49281,1999_tarov66797,0.11982040399015063
1999_tarov49281,1999_tarov67633,0.11776030079682892
1999_tarov49281,1999_tarov68114,0.10577849017191938
1999_tarov49281,1999_tarov68649,0.10346365507509708
1999_tarov49281,1999_tarov69478,0.12110960264973435
1999_tarov49281,1999_tarov69629,0.13740089717582735
1999_tarov49281,1999_tarov70060,0.10416345655043406
1999_tarov49281,1999_tarov71689,0.10299958251733117
1999_tarov49281,1999_tarov71699,0.11864406779661023
1999_tarov49281,1999_tarov86405,0.1234350285566972
1999_tarov49281,1999_tarov91684,0.10377112575316419
1999_tarov49281,1999_tarov96386,0.1042345498062708
1999_tarov49465,1999_tarov49813,0.11330035514051978
1999_tarov49465,1999_tarov50003,0.11962883659569502
1999_tarov49465,1999_tarov50080,0.10999642517427183
1999_tarov49465,1999_tarov50162,0.16811435665701882
1999_tarov49465,1999_tarov50480,0.11330035514051978
1999_tarov49465,1999_tarov50912,0.12190439333572477
1999_tarov49465,1999_tarov50986,0.1126157545820689
1999_tarov49465,1999_tarov51286,0.2867696673382021
1999_tarov49465,1999_tarov51515,0.1223550580642996
1999_tarov49465,1999_tarov52018,0.1320898516590862
1999_tarov49465,1999_tarov52159,0.11431163823167227
1999_tarov49465,1999_tarov52501,0.22667751106625827
1999_tarov49465,1999_tarov52551,0.1019703196264678
1999_tarov49465,1999_tarov52693,0.1169795303731204
1999_tarov49465,1999_tarov52750,0.10109265090722559
1999_tarov49465,1999_tarov53026,0.13336357793695097
1999_tarov49465,1999_tarov53313,0.15389675281277312
1999_tarov49465,1999_tarov53354,0.1106660000305109
1999_tarov49465,1999_tarov53732,0.1216975000472395
1999_tarov49465,1999_tarov57792,0.16499463776140777
1999_tarov49465,1999_tarov60845,0.10176028784914465
1999_tarov49465,1999_tarov61019,0.1327152601677613
1999_tarov49465,1999_tarov61040,0.1391993773129672
1999_tarov49465,1999_tarov61188,0.14152971127011582
1999_tarov49465,1999_tarov61196,0.1390553286981814
1999_tarov49465,1999_tarov61207,0.10345640946739358
1999_tarov49465,1999_tarov67633,0.10936965981495178
1999_tarov49465,1999_tarov67957,0.11229752783425956
1999_tarov49465,1999_tarov68114,0.10882143751650176
1999_tarov49465,1999_tarov69629,0.11229752783425956
1999_tarov49465,1999_tarov70882,0.10818318311102354
1999_tarov49465,1999_tarov71146,0.10176028784914465
1999_tarov49465,1999_tarov71699,0.11333875553312907
1999_tarov49465,1999_tarov86405,0.11640374575964343
1999_tarov49465,1999_tarov91684,0.10675632691307574
1999_tarov49508,1999_tarov50006,0.11912986673544908
1999_tarov49508,1999_tarov50653,0.1330598287718231
1999_tarov49508,1999_tarov50786,0.1067427934368565
1999_tarov49508,1999_tarov50912,0.12442948127580006
1999_tarov49508,1999_tarov51087,0.1110755293664798
1999_tarov49508,1999_tarov51515,0.11019660081788105
1999_tarov49508,1999_tarov52018,0.11247509725959631
1999_tarov49508,1999_tarov52159,0.1304064467027005
1999_tarov49508,1999_tarov52749,0.10265788662437327
1999_tarov49508,1999_tarov52750,0.16024279948893935
1999_tarov49508,1999_tarov53354,0.10872991400366037
1999_tarov49508,1999_tarov60718,0.1251721576692022
1999_tarov49508,1999_tarov61019,0.11768842502305522
1999_tarov49508,1999_tarov61040,0.10029367618161625
1999_tarov49508,1999_tarov61196,0.1156037176287141
1999_tarov49508,1999_tarov67365,0.10020470850492696
1999_tarov49508,1999_tarov68663,0.12771798309915572
1999_tarov49529,1999_tarov49813,0.11534196721631888
1999_tarov49529,1999_tarov49826,0.1378160006526966
1999_tarov49529,1999_tarov49966,0.10001183642070786
1999_tarov49529,1999_tarov49978,0.12185435916898854
1999_tarov49529,1999_tarov50006,0.10335551848038309
1999_tarov49529,1999_tarov50162,0.11205836704847513
1999_tarov49529,1999_tarov50238,0.12749614861201514
1999_tarov49529,1999_tarov50480,0.11534196721631888
1999_tarov49529,1999_tarov50653,0.11315047637120358
1999_tarov49529,1999_tarov50912,0.14650817883192213
1999_tarov49529,1999_tarov51087,0.10770505460691616
1999_tarov49529,1999_tarov51354,0.11258675491219973
1999_tarov49529,1999_tarov51858,0.12233863076108335
1999_tarov49529,1999_tarov52159,0.10505757987322585
1999_tarov49529,1999_tarov52693,0.15267620413811486
1999_tarov49529,1999_tarov52750,0.12006666776115192
1999_tarov49529,1999_tarov52933,0.14405203276001521
1999_tarov49529,1999_tarov53023,0.1005037815259212
1999_tarov49529,1999_tarov53267,0.10830607221477645
1999_tarov49529,1999_tarov53797,0.130892578601184
1999_tarov49529,1999_tarov54603,0.19135349909568328
1999_tarov49529,1999_tarov57792,0.10264696034190664
1999_tarov49529,1999_tarov59173,0.11396057645963796
1999_tarov49529,1999_tarov60718,0.1228188627576189
1999_tarov49529,1999_tarov60840,0.14077550441688927
1999_tarov49529,1999_tarov60845,0.14126448280440335
1999_tarov49529,1999_tarov60862,0.11537068425080246
1999_tarov49529,1999_tarov60895,0.11217603013123668
1999_tarov49529,1999_tarov61019,0.12124961916234912
1999_tarov49529,1999_tarov61162,0.13611637662011772
1999_tarov49529,1999_tarov61196,0.15426522683613342
1999_tarov49529,1999_tarov63784,0.10244162793333286
1999_tarov49529,1999_tarov70060,0.1060606060606061
1999_tarov49529,1999_tarov70569,0.11548372135928905
1999_tarov49529,1999_tarov70977,0.12372435628704716
1999_tarov49529,1999_tarov71146,0.14126448280440335
1999_tarov49529,1999_tarov71699,0.10416345655043406
1999_tarov49529,1999_tarov86405,0.1346605446387265
1999_tarov49529,1999_tarov91684,0.10566112966540275
1999_tarov49813,1999_tarov50003,0.16388005693528612
1999_tarov49813,1999_tarov50006,0.10303347769478484
1999_tarov49813,1999_tarov50080,0.1539135303499427
1999_tarov49813,1999_tarov50162,0.10340025998735557
1999_tarov49813,1999_tarov50480,0.17073170731707316
1999_tarov49813,1999_tarov50653,0.1546041365047851
1999_tarov49813,1999_tarov50723,0.14289765246886227
1999_tarov49813,1999_tarov50786,0.11390142225037866
1999_tarov49813,1999_tarov50912,0.14214655547322602
1999_tarov49813,1999_tarov50971,0.13843324407887753
1999_tarov49813,1999_tarov50986,0.16970008634792816
1999_tarov49813,1999_tarov51087,0.10736946129841668
1999_tarov49813,1999_tarov51286,0.13581281953931854
1999_tarov49813,1999_tarov51354,0.16962933493510032
1999_tarov49813,1999_tarov51515,0.19754591932991797
1999_tarov49813,1999_tarov52018,0.1421753574826139
1999_tarov49813,1999_tarov52159,0.13329302726919753
1999_tarov49813,1999_tarov52501,0.15249068988042086
1999_tarov49813,1999_tarov52551,0.1341463414634146
1999_tarov49813,1999_tarov52693,0.15496776884521196
1999_tarov49813,1999_tarov52741,0.10039741835696103
1999_tarov49813,1999_tarov52750,0.1305736990486918
1999_tarov49813,1999_tarov53026,0.1435463370591358
1999_tarov49813,1999_tarov53040,0.129944424547263
1999_tarov49813,1999_tarov53267,0.10306094230348133
1999_tarov49813,1999_tarov53313,0.11043152607484652
1999_tarov49813,1999_tarov53354,0.1082870204560525
1999_tarov49813,1999_tarov53732,0.16671392788033929
1999_tarov49813,1999_tarov53797,0.10280615590059239
1999_tarov49813,1999_tarov54475,0.12503908082008883
1999_tarov49813,1999_tarov54603,0.10046150864012854
1999_tarov49813,1999_tarov57792,0.18943203735377565
1999_tarov49813,1999_tarov58425,0.19261060373888367
1999_tarov49813,1999_tarov60718,0.13505081343787215
1999_tarov49813,1999_tarov60830,0.12090015837931122
