source,target,similarity
2000_tarov412649,2000_tarov63613,0.1666784782018267
2000_tarov412649,2000_tarov63755,0.11460198751877775
2000_tarov412649,2000_tarov63774,0.2069734735216887
2000_tarov412649,2000_tarov63776,0.10353428408095511
2000_tarov412649,2000_tarov63992,0.1195510935689893
2000_tarov412649,2000_tarov64135,0.12259359249418778
2000_tarov412649,2000_tarov64162,0.13614580855202116
2000_tarov412649,2000_tarov64317,0.1538703991930499
2000_tarov412649,2000_tarov64589,0.11979784531462546
2000_tarov412649,2000_tarov64729,0.13423478896747976
2000_tarov412649,2000_tarov64880,0.11855895115763464
2000_tarov412649,2000_tarov65123,0.1755378009574735
2000_tarov412649,2000_tarov65210,0.1399225258956257
2000_tarov412649,2000_tarov65492,0.1606784239966209
2000_tarov412649,2000_tarov65860,0.15334082454649864
2000_tarov412649,2000_tarov65863,0.15843106263111953
2000_tarov412649,2000_tarov65883,0.1988536812099246
2000_tarov412649,2000_tarov65951,0.2037395129979125
2000_tarov412649,2000_tarov66036,0.14876829731503155
2000_tarov412649,2000_tarov66220,0.15849846576653684
2000_tarov412649,2000_tarov66305,0.14131628401360463
2000_tarov412649,2000_tarov66648,0.1681659472363721
2000_tarov412649,2000_tarov66858,0.14726420810214477
2000_tarov412649,2000_tarov66888,0.14385221884408397
2000_tarov412649,2000_tarov66997,0.10976425998969036
2000_tarov412649,2000_tarov67019,0.14996652906351285
2000_tarov412649,2000_tarov67186,0.1151805076540348
2000_tarov412649,2000_tarov67200,0.10648697361300041
2000_tarov412649,2000_tarov67206,0.12196651118242376
2000_tarov412649,2000_tarov67248,0.2642812815437407
2000_tarov412649,2000_tarov67371,0.12590824129146974
2000_tarov412649,2000_tarov67514,0.11207533995118207
2000_tarov412649,2000_tarov67612,0.10177041980395138
2000_tarov412649,2000_tarov67645,0.17863770459169853
2000_tarov412649,2000_tarov67661,0.13106342501474424
2000_tarov412649,2000_tarov67740,0.12446097204675331
2000_tarov412649,2000_tarov67761,0.18036108361264558
2000_tarov412649,2000_tarov67912,0.1267448501048956
2000_tarov412649,2000_tarov68089,0.10243821187542637
2000_tarov412649,2000_tarov68279,0.11331741716232276
2000_tarov412649,2000_tarov68320,0.16351478626598823
2000_tarov412649,2000_tarov68404,0.10132333286963717
2000_tarov412649,2000_tarov68557,0.12446097204675331
2000_tarov412649,2000_tarov68613,0.11152059967018081
2000_tarov412649,2000_tarov68722,0.12428355075620288
2000_tarov412649,2000_tarov69119,0.18210221386283704
2000_tarov412649,2000_tarov69378,0.10007038674472547
2000_tarov412649,2000_tarov69653,0.10652566097980376
2000_tarov412649,2000_tarov69703,0.10648697361300041
2000_tarov412649,2000_tarov69723,0.18804509038844586
2000_tarov412649,2000_tarov69763,0.11253352327896653
2000_tarov412649,2000_tarov70145,0.1847607809702561
2000_tarov412649,2000_tarov70280,0.10007038674472547
2000_tarov412649,2000_tarov70342,0.10843373493975902
2000_tarov412649,2000_tarov70404,0.10371747670562777
2000_tarov412649,2000_tarov70680,0.17627153780805763
2000_tarov412649,2000_tarov70983,0.14958347216955317
2000_tarov412649,2000_tarov71118,0.11949619065285888
2000_tarov412649,2000_tarov71260,0.10778636357219333
2000_tarov412649,2000_tarov71551,0.17133297702672665
2000_tarov412649,2000_tarov71664,0.1210310792571004
2000_tarov412649,2000_tarov72068,0.12253122769681905
2000_tarov412649,2000_tarov72272,0.12068854787809345
2000_tarov412649,2000_tarov72388,0.215118602504486
2000_tarov412649,2000_tarov72639,0.14996652906351285
2000_tarov412649,2000_tarov72672,0.2240553574741104
2000_tarov412649,2000_tarov72725,0.15090299908478438
2000_tarov412649,2000_tarov72729,0.12428355075620288
2000_tarov412649,2000_tarov73048,0.12348479248840162
2000_tarov412649,2000_tarov73172,0.17178283300343145
2000_tarov412649,2000_tarov73182,0.2069734735216887
2000_tarov412649,2000_tarov73256,0.2258929834493566
2000_tarov412649,2000_tarov73307,0.12453450881656467
2000_tarov412649,2000_tarov73338,0.14121556681456998
2000_tarov412649,2000_tarov73381,0.1785840837876715
2000_tarov412649,2000_tarov73386,0.13106342501474424
2000_tarov412649,2000_tarov73429,0.10434784943073595
2000_tarov412649,2000_tarov73436,0.1034867367608444
2000_tarov412649,2000_tarov73487,0.17074440442840724
2000_tarov412649,2000_tarov73500,0.13828996894083703
2000_tarov412649,2000_tarov73572,0.13391114177635277
2000_tarov412649,2000_tarov73605,0.10434784943073595
2000_tarov412649,2000_tarov73680,0.13214064077187035
2000_tarov412649,2000_tarov73873,0.14290089472673806
2000_tarov412649,2000_tarov74029,0.17148107367208565
2000_tarov412649,2000_tarov74101,0.1537007072016359
2000_tarov412649,2000_tarov74147,0.11723958943288736
2000_tarov412649,2000_tarov74252,0.12024072240843037
2000_tarov412649,2000_tarov74331,0.14750822518433643
2000_tarov412649,2000_tarov74456,0.15631945257718313
2000_tarov412649,2000_tarov74574,0.21080810065834743
2000_tarov412649,2000_tarov74647,0.13375253560701966
2000_tarov412649,2000_tarov74739,0.12196651118242376
2000_tarov412649,2000_tarov74880,0.1700460603795407
2000_tarov412649,2000_tarov74989,0.18586355395497195
2000_tarov412649,2000_tarov74993,0.2040890089643105
2000_tarov412649,2000_tarov75069,0.10786617577385291
2000_tarov412649,2000_tarov75714,0.2230411993403617
2000_tarov412649,2000_tarov75753,0.11979784531462546
2000_tarov412649,2000_tarov75990,0.11321318983324061
2000_tarov412649,2000_tarov76261,0.1982109611578055
2000_tarov412649,2000_tarov76413,0.1344332144844663
2000_tarov412649,2000_tarov76520,0.21684081294746727
2000_tarov412649,2000_tarov76886,0.12648486039500845
2000_tarov412649,2000_tarov77050,0.14276652620174696
2000_tarov412649,2000_tarov77109,0.16183857208774657
2000_tarov412649,2000_tarov77152,0.231447874538436
2000_tarov412649,2000_tarov77184,0.12759836042264178
2000_tarov412649,2000_tarov77197,0.10715045027260287
2000_tarov412649,2000_tarov77266,0.17055139896872534
2000_tarov412649,2000_tarov77289,0.1255873386436758
2000_tarov412649,2000_tarov77575,0.16570658374636144
2000_tarov412649,2000_tarov77805,0.1552301051412666
2000_tarov412649,2000_tarov77880,0.10799375260823953
2000_tarov412649,2000_tarov77894,0.12121434739137724
2000_tarov412649,2000_tarov77927,0.174766202492684
2000_tarov412649,2000_tarov77954,0.14431272220430608
2000_tarov412649,2000_tarov78086,0.183861696408595
2000_tarov412649,2000_tarov78122,0.17248669426951338
2000_tarov412649,2000_tarov78168,0.1785840837876715
2000_tarov412649,2000_tarov78232,0.11840487838148606
2000_tarov412649,2000_tarov78319,0.12846934910327693
2000_tarov412649,2000_tarov78379,0.1254448685596461
2000_tarov412649,2000_tarov78412,0.13671190583182316
2000_tarov412649,2000_tarov78502,0.12717816709576865
2000_tarov412649,2000_tarov78844,0.14290089472673806
2000_tarov412649,2000_tarov78883,0.13794704992266726
2000_tarov412649,2000_tarov79187,0.10189187084991655
2000_tarov412649,2000_tarov79206,0.1541632189239323
2000_tarov412649,2000_tarov79214,0.10786617577385291
2000_tarov412649,2000_tarov79336,0.10976425998969033
2000_tarov412649,2000_tarov79364,0.15477287261598194
2000_tarov412649,2000_tarov79381,0.10863844294705337
2000_tarov412649,2000_tarov79831,0.17055139896872534
2000_tarov412649,2000_tarov80133,0.11570168908343724
2000_tarov412649,2000_tarov80439,0.1392546341304048
2000_tarov412649,2000_tarov80488,0.1356955258823495
2000_tarov412649,2000_tarov80842,0.17836692248324681
2000_tarov412649,2000_tarov80920,0.1148385243803776
2000_tarov412649,2000_tarov90985,0.1249560947259601
2000_tarov412649,2000_tarov91172,0.14041091316027268
2000_tarov412649,2000_tarov91278,0.12657063029731422
2000_tarov412649,2000_tarov91701,0.10007038674472547
2000_tarov412649,2000_tarov91779,0.1606784239966209
2000_tarov412649,2000_tarov91856,0.12762898035519216
2000_tarov412649,2000_tarov91966,0.2296877891123598
2000_tarov412649,2000_tarov93298,0.17055139896872534
2000_tarov412649,2000_tarov93409,0.14717714678321278
2000_tarov412649,2000_tarov94155,0.12717816709576865
2000_tarov412649,2000_tarov94719,0.12590824129146974
2000_tarov412649,2000_tarov95518,0.17259631404179213
2000_tarov412649,2000_tarov95854,0.29758060566419614
2000_tarov412649,2000_tarov96266,0.18294043331615062
2000_tarov412649,2000_tarov96385,0.11570168908343724
2000_tarov412649,2000_tarov96886,0.11734292976977147
2000_tarov412649,2000_tarov97130,0.1118551956805826
2000_tarov412649,2000_tarov97131,0.1585687689262444
2000_tarov412649,2000_tarov97310,0.11839598345014485
2000_tarov412649,2000_tarov97928,0.10371747670562777
2000_tarov412649,2000_tarov97970,0.1432979802986566
2000_tarov55055,2000_tarov55271,0.11065205854826883
2000_tarov55055,2000_tarov55572,0.17322275745038243
2000_tarov55055,2000_tarov56006,0.1422669324192028
2000_tarov55055,2000_tarov56049,0.1512722552040129
2000_tarov55055,2000_tarov56216,0.21758445525607317
2000_tarov55055,2000_tarov56446,0.18547340032055584
2000_tarov55055,2000_tarov56456,0.12113592796308723
2000_tarov55055,2000_tarov56919,0.2031746092326362
2000_tarov55055,2000_tarov57325,0.13998512737028337
2000_tarov55055,2000_tarov57465,0.2091340719285307
2000_tarov55055,2000_tarov57561,0.19113821288565191
2000_tarov55055,2000_tarov57590,0.17964554971400884
2000_tarov55055,2000_tarov57771,0.14199940537873498
2000_tarov55055,2000_tarov57805,0.17191697704299985
2000_tarov55055,2000_tarov57835,0.13155034013960848
2000_tarov55055,2000_tarov57975,0.1760522757257199
2000_tarov55055,2000_tarov58108,0.18363965490589892
2000_tarov55055,2000_tarov58118,0.1462383282149214
2000_tarov55055,2000_tarov58540,0.11058146711617287
2000_tarov55055,2000_tarov58671,0.15289018630918969
2000_tarov55055,2000_tarov58716,0.13805420554568595
2000_tarov55055,2000_tarov59123,0.10215078369104981
2000_tarov55055,2000_tarov59176,0.10215078369104981
2000_tarov55055,2000_tarov59185,0.1260903130077535
2000_tarov55055,2000_tarov59424,0.13998512737028337
2000_tarov55055,2000_tarov59615,0.2303436924562613
2000_tarov55055,2000_tarov59853,0.12768847961381227
2000_tarov55055,2000_tarov59874,0.17488982520594568
2000_tarov55055,2000_tarov60133,0.24077170617153834
2000_tarov55055,2000_tarov60215,0.1486075233534274
2000_tarov55055,2000_tarov60347,0.19113821288565191
2000_tarov55055,2000_tarov60422,0.11215007691282602
2000_tarov55055,2000_tarov60631,0.11679143249475676
2000_tarov55055,2000_tarov61015,0.12297509238026914
2000_tarov55055,2000_tarov61021,0.1340449804652623
2000_tarov55055,2000_tarov61059,0.18754579313781802
2000_tarov55055,2000_tarov61357,0.16219178352731234
2000_tarov55055,2000_tarov61508,0.10589057864280903
2000_tarov55055,2000_tarov61939,0.22132669799727459
2000_tarov55055,2000_tarov62012,0.10372931904402365
2000_tarov55055,2000_tarov62185,0.17025130615174974
2000_tarov55055,2000_tarov62193,0.15888814239971283
2000_tarov55055,2000_tarov62359,0.12297509238026914
2000_tarov55055,2000_tarov62473,0.10589057864280903
2000_tarov55055,2000_tarov62528,0.1026971608400033
2000_tarov55055,2000_tarov62630,0.10298830936255654
2000_tarov55055,2000_tarov62631,0.10298830936255654
2000_tarov55055,2000_tarov62761,0.19113821288565191
2000_tarov55055,2000_tarov62941,0.146428597369014
2000_tarov55055,2000_tarov63613,0.19190790630216045
2000_tarov55055,2000_tarov63755,0.125951140434429
2000_tarov55055,2000_tarov63774,0.19113821288565191
2000_tarov55055,2000_tarov63776,0.10114434748483471
2000_tarov55055,2000_tarov63992,0.23358286498951353
2000_tarov55055,2000_tarov64135,0.14970462476167404
2000_tarov55055,2000_tarov64162,0.12801546729290467
2000_tarov55055,2000_tarov64448,0.14744195615489714
2000_tarov55055,2000_tarov64589,0.26819945244455673
2000_tarov55055,2000_tarov64729,0.15257189753323222
2000_tarov55055,2000_tarov64965,0.17025130615174974
2000_tarov55055,2000_tarov65210,0.13012085969240406
2000_tarov55055,2000_tarov65412,0.12503052875854534
2000_tarov55055,2000_tarov65492,0.18705520049741015
2000_tarov55055,2000_tarov65860,0.18725147156828462
2000_tarov55055,2000_tarov65883,0.18363965490589892
2000_tarov55055,2000_tarov65951,0.10425720702853737
2000_tarov55055,2000_tarov66008,0.10573610652753619
2000_tarov55055,2000_tarov66036,0.18446263857040368
2000_tarov55055,2000_tarov66220,0.15207476616811838
2000_tarov55055,2000_tarov66305,0.13805420554568595
2000_tarov55055,2000_tarov66648,0.12163340819996028
2000_tarov55055,2000_tarov66858,0.19781414201873615
2000_tarov55055,2000_tarov66997,0.13105951658213078
2000_tarov55055,2000_tarov67003,0.1318760946791574
2000_tarov55055,2000_tarov67019,0.11511089261379083
2000_tarov55055,2000_tarov67157,0.11261065411536272
2000_tarov55055,2000_tarov67186,0.1547173857958873
2000_tarov55055,2000_tarov67200,0.17879963496303786
2000_tarov55055,2000_tarov67206,0.14893886718362478
2000_tarov55055,2000_tarov67248,0.2129991080681025
2000_tarov55055,2000_tarov67371,0.13530201829834765
2000_tarov55055,2000_tarov67514,0.21506619680967012
2000_tarov55055,2000_tarov67612,0.11717498502967603
2000_tarov55055,2000_tarov67645,0.18853757180254177
2000_tarov55055,2000_tarov67761,0.18843366572035797
2000_tarov55055,2000_tarov67912,0.1418760884597914
2000_tarov55055,2000_tarov68279,0.1522147705856411
2000_tarov55055,2000_tarov68320,0.12202383114084502
2000_tarov55055,2000_tarov68404,0.17322275745038243
2000_tarov55055,2000_tarov68613,0.20597661872511308
2000_tarov55055,2000_tarov68670,0.1952491823957606
2000_tarov55055,2000_tarov68683,0.11611961267111803
2000_tarov55055,2000_tarov68722,0.15025062674119002
2000_tarov55055,2000_tarov68888,0.1512722552040129
2000_tarov55055,2000_tarov69119,0.17266633892068628
2000_tarov55055,2000_tarov69378,0.11761799222424116
2000_tarov55055,2000_tarov69653,0.11129352513105631
2000_tarov55055,2000_tarov69703,0.25031948894825296
2000_tarov55055,2000_tarov69723,0.1728271151630889
2000_tarov55055,2000_tarov69763,0.12596816430967525
2000_tarov55055,2000_tarov69860,0.15456116693379654
2000_tarov55055,2000_tarov70145,0.10219250343291217
2000_tarov55055,2000_tarov70404,0.18111541908698967
2000_tarov55055,2000_tarov70663,0.13203920679428996
2000_tarov55055,2000_tarov70680,0.21986577973481486
2000_tarov55055,2000_tarov70983,0.1700172836271762
2000_tarov55055,2000_tarov71118,0.22070739732391015
2000_tarov55055,2000_tarov71260,0.14478512671975205
2000_tarov55055,2000_tarov71551,0.1424705657975163
2000_tarov55055,2000_tarov71664,0.13756449847903773
2000_tarov55055,2000_tarov72068,0.18287923898986377
2000_tarov55055,2000_tarov72222,0.16912752287293453
2000_tarov55055,2000_tarov72272,0.1981419204407555
2000_tarov55055,2000_tarov72388,0.2000494010134742
2000_tarov55055,2000_tarov72639,0.11511089261379083
2000_tarov55055,2000_tarov72672,0.18057877962865376
2000_tarov55055,2000_tarov72725,0.14935935731965114
2000_tarov55055,2000_tarov72729,0.2504177112353167
2000_tarov55055,2000_tarov73048,0.2395931787517079
2000_tarov55055,2000_tarov73161,0.11928641587313164
2000_tarov55055,2000_tarov73172,0.1952491823957606
2000_tarov55055,2000_tarov73182,0.20851441405707483
2000_tarov55055,2000_tarov73256,0.20228869496966942
2000_tarov55055,2000_tarov73258,0.1279386042014403
2000_tarov55055,2000_tarov73259,0.1553109812388967
2000_tarov55055,2000_tarov73307,0.18248971940174208
2000_tarov55055,2000_tarov73338,0.17388180629013678
2000_tarov55055,2000_tarov73381,0.11194627867626025
2000_tarov55055,2000_tarov73429,0.12938428403452526
2000_tarov55055,2000_tarov73436,0.22589061522849774
2000_tarov55055,2000_tarov73487,0.13105951658213078
2000_tarov55055,2000_tarov73500,0.18575940419178424
2000_tarov55055,2000_tarov73572,0.20236218768597958
2000_tarov55055,2000_tarov73605,0.12938428403452526
2000_tarov55055,2000_tarov73680,0.14199940537873498
2000_tarov55055,2000_tarov73873,0.2687343078656382
2000_tarov55055,2000_tarov74029,0.2687343078656382
2000_tarov55055,2000_tarov74101,0.16516802780306675
2000_tarov55055,2000_tarov74147,0.13998512737028337
2000_tarov55055,2000_tarov74252,0.10767638041163309
2000_tarov55055,2000_tarov74331,0.144103214866004
2000_tarov55055,2000_tarov74407,0.125951140434429
2000_tarov55055,2000_tarov74456,0.13998512737028337
2000_tarov55055,2000_tarov74574,0.18878008037275879
2000_tarov55055,2000_tarov74647,0.10266540046786908
2000_tarov55055,2000_tarov74739,0.1340449804652623
2000_tarov55055,2000_tarov74880,0.34262414443209654
2000_tarov55055,2000_tarov74989,0.2635332775574011
2000_tarov55055,2000_tarov74993,0.29906687176753605
2000_tarov55055,2000_tarov75069,0.11145564251507059
2000_tarov55055,2000_tarov75714,0.16852632441145615
2000_tarov55055,2000_tarov75753,0.10727978097782273
2000_tarov55055,2000_tarov75990,0.1216598129344947
2000_tarov55055,2000_tarov76060,0.17910464248210486
2000_tarov55055,2000_tarov76169,0.11215007691282602
2000_tarov55055,2000_tarov76261,0.2129991080681025
2000_tarov55055,2000_tarov76413,0.13543408472149038
2000_tarov55055,2000_tarov76520,0.1387017250302111
2000_tarov55055,2000_tarov76844,0.1279386042014403
2000_tarov55055,2000_tarov76848,0.1553109812388967
2000_tarov55055,2000_tarov76886,0.28317012055913815
2000_tarov55055,2000_tarov77027,0.1553109812388967
2000_tarov55055,2000_tarov77050,0.11506355109724453
2000_tarov55055,2000_tarov77109,0.30434782608695643
2000_tarov55055,2000_tarov77152,0.1645913150908774
2000_tarov55055,2000_tarov77184,0.15425801329298872
2000_tarov55055,2000_tarov77197,0.15992325525180037
2000_tarov55055,2000_tarov77266,0.19384952863381635
2000_tarov55055,2000_tarov77289,0.11246431142310666
2000_tarov55055,2000_tarov77366,0.14744195615489716
2000_tarov55055,2000_tarov77455,0.1586041597913043
2000_tarov55055,2000_tarov77521,0.11255277148284905
2000_tarov55055,2000_tarov77575,0.15899075018722333
2000_tarov55055,2000_tarov77805,0.12510864843424485
2000_tarov55055,2000_tarov77880,0.1846265325508204
2000_tarov55055,2000_tarov77894,0.17910464248210486
2000_tarov55055,2000_tarov77954,0.2290948974763284
2000_tarov55055,2000_tarov78086,0.13075098860631254
2000_tarov55055,2000_tarov78122,0.25275763912268084
2000_tarov55055,2000_tarov78168,0.11194627867626025
2000_tarov55055,2000_tarov78232,0.2783349703706405
2000_tarov55055,2000_tarov78319,0.1207974298524752
2000_tarov55055,2000_tarov78379,0.1263788195613404
2000_tarov55055,2000_tarov78412,0.18363965490589892
2000_tarov55055,2000_tarov78502,0.12202383114084502
2000_tarov55055,2000_tarov78844,0.24953900016094974
2000_tarov55055,2000_tarov78883,0.17104502283745193
2000_tarov55055,2000_tarov79187,0.16728224278493023
2000_tarov55055,2000_tarov79206,0.2415948597049504
2000_tarov55055,2000_tarov79214,0.11145564251507059
2000_tarov55055,2000_tarov79336,0.11058146711617287
2000_tarov55055,2000_tarov79364,0.15992325525180037
2000_tarov55055,2000_tarov79381,0.1216080758226784
2000_tarov55055,2000_tarov79831,0.19384952863381635
2000_tarov55055,2000_tarov80133,0.17095921484405752
2000_tarov55055,2000_tarov80163,0.17025130615174974
2000_tarov55055,2000_tarov80439,0.2446106468043056
2000_tarov55055,2000_tarov80488,0.2025271024713455
2000_tarov55055,2000_tarov80565,0.23078316568852553
2000_tarov55055,2000_tarov80762,0.10215078369104981
2000_tarov55055,2000_tarov80842,0.18430244519362146
2000_tarov55055,2000_tarov80920,0.2913762473312009
2000_tarov55055,2000_tarov91172,0.110021557355838
2000_tarov55055,2000_tarov91278,0.1700172836271762
2000_tarov55055,2000_tarov91701,0.21843341413073356
2000_tarov55055,2000_tarov91779,0.12949975419051468
2000_tarov55055,2000_tarov91833,0.10215078369104981
2000_tarov55055,2000_tarov91966,0.10889310129609417
2000_tarov55055,2000_tarov92246,0.103209369308428
2000_tarov55055,2000_tarov93298,0.12335879094879222
2000_tarov55055,2000_tarov94719,0.11838926601105419
2000_tarov55055,2000_tarov95477,0.1498011772546277
2000_tarov55055,2000_tarov95518,0.15456116693379654
2000_tarov55055,2000_tarov95854,0.1522773975253762
2000_tarov55055,2000_tarov96266,0.11467707700936443
2000_tarov55055,2000_tarov96385,0.21758445525607317
2000_tarov55055,2000_tarov96886,0.15762208124782015
2000_tarov55055,2000_tarov97130,0.21702868307060783
2000_tarov55055,2000_tarov97131,0.3017487364298118
2000_tarov55055,2000_tarov97310,0.11566298639324804
2000_tarov55055,2000_tarov97928,0.1393195531438382
2000_tarov55055,2000_tarov97970,0.1924864662711187
2000_tarov55271,2000_tarov56006,0.10344827586206896
2000_tarov55271,2000_tarov56049,0.12099606769169902
2000_tarov55271,2000_tarov56446,0.168581897029494
2000_tarov55271,2000_tarov56456,0.11744404390294068
2000_tarov55271,2000_tarov57325,0.12723634918652135
2000_tarov55271,2000_tarov57561,0.1010797391438538
2000_tarov55271,2000_tarov57805,0.10227933126506766
2000_tarov55271,2000_tarov59176,0.19807502738885535
2000_tarov55271,2000_tarov59185,0.10478351413485065
2000_tarov55271,2000_tarov59853,0.15474611514754322
2000_tarov55271,2000_tarov59874,0.1271697545995001
2000_tarov55271,2000_tarov60215,0.1891028763103918
2000_tarov55271,2000_tarov60631,0.15923243882462051
2000_tarov55271,2000_tarov61027,0.11444694015889996
2000_tarov55271,2000_tarov61508,0.1319957102091262
2000_tarov55271,2000_tarov62008,0.10892674246631687
2000_tarov55271,2000_tarov62326,0.15717527120227598
2000_tarov55271,2000_tarov62473,0.1319957102091262
2000_tarov55271,2000_tarov62528,0.10667918442539086
2000_tarov55271,2000_tarov63559,0.11216749557828991
2000_tarov55271,2000_tarov63613,0.10465823835696725
2000_tarov55271,2000_tarov63755,0.10176041847877725
2000_tarov55271,2000_tarov63774,0.2021594782877076
2000_tarov55271,2000_tarov63776,0.11951275884484985
2000_tarov55271,2000_tarov64162,0.11968127433753244
2000_tarov55271,2000_tarov64317,0.16185241494481836
2000_tarov55271,2000_tarov64448,0.11912361498197717
2000_tarov55271,2000_tarov64589,0.13001274187308595
2000_tarov55271,2000_tarov65123,0.14119820886885698
2000_tarov55271,2000_tarov65883,0.12139284012153831
2000_tarov55271,2000_tarov65951,0.17057205980525322
2000_tarov55271,2000_tarov66008,0.1281419574064149
2000_tarov55271,2000_tarov66036,0.13413055020296877
2000_tarov55271,2000_tarov66220,0.12163796114932796
2000_tarov55271,2000_tarov66648,0.16425457610876243
2000_tarov55271,2000_tarov66858,0.11986582537134605
2000_tarov55271,2000_tarov66888,0.10303799779734224
2000_tarov55271,2000_tarov67003,0.10787924283421144
2000_tarov55271,2000_tarov67019,0.1674039521531586
2000_tarov55271,2000_tarov67248,0.1677873367435127
2000_tarov55271,2000_tarov67645,0.13709360570679877
2000_tarov55271,2000_tarov67661,0.1386829397530081
2000_tarov55271,2000_tarov67761,0.10765704024436229
2000_tarov55271,2000_tarov67912,0.11348048444153169
2000_tarov55271,2000_tarov68320,0.10647439764914042
2000_tarov55271,2000_tarov68670,0.1419739003214338
2000_tarov55271,2000_tarov69378,0.14661427499966254
2000_tarov55271,2000_tarov69703,0.13001274187308595
2000_tarov55271,2000_tarov70145,0.13800144698133776
2000_tarov55271,2000_tarov70680,0.1106817677872384
2000_tarov55271,2000_tarov70973,0.108833301026806
2000_tarov55271,2000_tarov70983,0.10114913821769639
2000_tarov55271,2000_tarov71664,0.10002893817626045
2000_tarov55271,2000_tarov72388,0.14546434136292807
2000_tarov55271,2000_tarov72639,0.1674039521531586
2000_tarov55271,2000_tarov72672,0.13130643285972254
2000_tarov55271,2000_tarov72687,0.11371470653683553
2000_tarov55271,2000_tarov72725,0.1473931468026199
2000_tarov55271,2000_tarov72729,0.18208926018230748
2000_tarov55271,2000_tarov73182,0.1516196087157807
2000_tarov55271,2000_tarov73256,0.16547920455440746
2000_tarov55271,2000_tarov73338,0.11494252873563218
2000_tarov55271,2000_tarov73386,0.11734710286792994
2000_tarov55271,2000_tarov73487,0.11912361498197717
2000_tarov55271,2000_tarov73500,0.12156613477096613
2000_tarov55271,2000_tarov73572,0.14714606591858567
2000_tarov55271,2000_tarov73680,0.1677873367435127
2000_tarov55271,2000_tarov74101,0.10508804812591048
2000_tarov55271,2000_tarov74331,0.11788145340170698
2000_tarov55271,2000_tarov74456,0.12723634918652135
2000_tarov55271,2000_tarov74574,0.1647239326770954
2000_tarov55271,2000_tarov74647,0.10264696034190664
2000_tarov55271,2000_tarov74739,0.10829972051127192
2000_tarov55271,2000_tarov74989,0.10085586347775498
2000_tarov55271,2000_tarov74993,0.10873205644391246
2000_tarov55271,2000_tarov75714,0.13615842808289608
2000_tarov55271,2000_tarov75753,0.10401019349846875
2000_tarov55271,2000_tarov76261,0.12906718211039436
2000_tarov55271,2000_tarov76383,0.1647239326770954
2000_tarov55271,2000_tarov76413,0.13130643285972257
2000_tarov55271,2000_tarov76520,0.13111262252108147
2000_tarov55271,2000_tarov77050,0.10226034141505902
2000_tarov55271,2000_tarov77152,0.14627711307920632
2000_tarov55271,2000_tarov77289,0.1328884951457829
2000_tarov55271,2000_tarov77366,0.10721125348377948
2000_tarov55271,2000_tarov77575,0.10404798103595464
2000_tarov55271,2000_tarov77927,0.11045379274027596
2000_tarov55271,2000_tarov78086,0.11620222570688762
2000_tarov55271,2000_tarov78232,0.11565089976524147
2000_tarov55271,2000_tarov78319,0.1380294091008437
2000_tarov55271,2000_tarov78502,0.14196586353218724
2000_tarov55271,2000_tarov78883,0.12437403693491239
2000_tarov55271,2000_tarov79336,0.13401406685472436
2000_tarov55271,2000_tarov80488,0.10308618768124461
2000_tarov55271,2000_tarov80842,0.10721125348377948
2000_tarov55271,2000_tarov90985,0.1076909482885227
2000_tarov55271,2000_tarov91172,0.10285882219856125
2000_tarov55271,2000_tarov91278,0.11238793135299599
2000_tarov55271,2000_tarov91701,0.1099607062497469
2000_tarov55271,2000_tarov91856,0.10548192632678449
2000_tarov55271,2000_tarov91966,0.21114868865730554
2000_tarov55271,2000_tarov93409,0.13269595761744868
2000_tarov55271,2000_tarov95854,0.1660909597074799
2000_tarov55271,2000_tarov96266,0.19059778397116348
2000_tarov55271,2000_tarov97402,0.1003850248006136
2000_tarov55572,2000_tarov56006,0.13495452798481308
2000_tarov55572,2000_tarov56216,0.19460646055923436
2000_tarov55572,2000_tarov56919,0.10674365528824176
2000_tarov55572,2000_tarov57465,0.10987463131972675
2000_tarov55572,2000_tarov57805,0.15122017832500917
2000_tarov55572,2000_tarov57975,0.10855216590869815
2000_tarov55572,2000_tarov58540,0.12587720374450337
2000_tarov55572,2000_tarov58671,0.13052857975078985
2000_tarov55572,2000_tarov59176,0.11628037994676223
2000_tarov55572,2000_tarov59424,0.1294702557102129
2000_tarov55572,2000_tarov59480,0.1034401182477443
2000_tarov55572,2000_tarov59615,0.14202773929767087
2000_tarov55572,2000_tarov60133,0.15987736562642407
2000_tarov55572,2000_tarov60215,0.116299604610851
2000_tarov55572,2000_tarov60347,0.17801724872907806
2000_tarov55572,2000_tarov60631,0.11632787040410131
2000_tarov55572,2000_tarov61027,0.10237916591201468
2000_tarov55572,2000_tarov61357,0.10769868058385351
2000_tarov55572,2000_tarov62185,0.11766467018422368
2000_tarov55572,2000_tarov62193,0.12811320811529864
2000_tarov55572,2000_tarov62941,0.13195717240901794
2000_tarov55572,2000_tarov63613,0.1274307973737277
2000_tarov55572,2000_tarov63774,0.10878831866776993
2000_tarov55572,2000_tarov63992,0.11632787040410131
2000_tarov55572,2000_tarov64135,0.12780893609972474
2000_tarov55572,2000_tarov64589,0.15264853143999477
2000_tarov55572,2000_tarov64729,0.1026266040940644
2000_tarov55572,2000_tarov64965,0.11766467018422368
2000_tarov55572,2000_tarov65492,0.10646442934124248
2000_tarov55572,2000_tarov65860,0.14920659471182068
2000_tarov55572,2000_tarov66008,0.10030135678562992
