year,source_target,neighbor_target,similarity_score,rank
2007,2007_tarov410864,2007_tarov607335,0.43497252464294434,6
2007,2007_tarov410864,2007_tarov521377,0.433735191822052,7
2007,2007_tarov410864,2007_tarov568464,0.4329155683517456,8
2007,2007_tarov410864,2007_tarov1000000648,0.42945873737335205,9
2007,2007_tarov410864,2007_tarov577318,0.42828643321990967,10
2007,2007_tarov414614,2007_tarov438447,0.6137581467628479,1
2007,2007_tarov414614,2007_tarov1603000619,0.5562353730201721,2
2007,2007_tarov414614,2007_tarov521291,0.5554198026657104,3
2007,2007_tarov414614,2007_tarov562654,0.5364683866500854,4
2007,2007_tarov414614,2007_tarov387737,0.5363394021987915,5
2007,2007_tarov414614,2007_tarov606005,0.5240932106971741,6
2007,2007_tarov414614,2007_tarov515971,0.5225369930267334,7
2007,2007_tarov414614,2007_tarov520291,0.5154666304588318,8
2007,2007_tarov414614,2007_tarov575326,0.5044068694114685,9
2007,2007_tarov414614,2007_tarov579683,0.49943068623542786,10
2007,2007_tarov416606,2007_tarov519087,0.8620102405548096,1
2007,2007_tarov416606,2007_tarov555093,0.8214937448501587,2
2007,2007_tarov416606,2007_tarov579025,0.7431864738464355,3
2007,2007_tarov416606,2007_tarov526645,0.6984838843345642,4
2007,2007_tarov416606,2007_tarov552605,0.6926606893539429,5
2007,2007_tarov416606,2007_tarov603993,0.6817852258682251,6
2007,2007_tarov416606,2007_tarov539782,0.6715855598449707,7
2007,2007_tarov416606,2007_tarov594551,0.6690226197242737,8
2007,2007_tarov416606,2007_tarov512400,0.665138304233551,9
2007,2007_tarov416606,2007_tarov1600000435,0.6590243577957153,10
2007,2007_tarov419113,2007_tarov1601407853,0.7109259963035583,1
2007,2007_tarov419113,2007_tarov509476,0.7011566758155823,2
2007,2007_tarov419113,2007_tarov436521,0.6397972106933594,3
2007,2007_tarov419113,2007_tarov575199,0.6125376224517822,4
2007,2007_tarov419113,2007_tarov601108,0.6106613278388977,5
2007,2007_tarov419113,2007_tarov449342,0.6023079752922058,6
2007,2007_tarov419113,2007_tarov529227,0.5805798768997192,7
2007,2007_tarov419113,2007_tarov568464,0.573200523853302,8
2007,2007_tarov419113,2007_tarov558401,0.5568721890449524,9
2007,2007_tarov419113,2007_tarov532583,0.5536701679229736,10
2007,2007_tarov419451,2007_tarov580346,0.5714348554611206,1
2007,2007_tarov419451,2007_tarov577318,0.5470250844955444,2
2007,2007_tarov419451,2007_tarov565278,0.5191255211830139,3
2007,2007_tarov419451,2007_tarov549166,0.5158386826515198,4
2007,2007_tarov419451,2007_tarov545515,0.5095352530479431,5
2007,2007_tarov419451,2007_tarov580826,0.5067545175552368,6
2007,2007_tarov419451,2007_tarov591469,0.5038598775863647,7
2007,2007_tarov419451,2007_tarov514426,0.5002953410148621,8
2007,2007_tarov419451,2007_tarov540605,0.486646831035614,9
2007,2007_tarov419451,2007_tarov590869,0.4774559438228607,10
2007,2007_tarov420737,2007_tarov1000008676,0.4901474416255951,1
2007,2007_tarov420737,2007_tarov531709,0.4856303930282593,2
2007,2007_tarov420737,2007_tarov524629,0.47308215498924255,3
2007,2007_tarov420737,2007_tarov1000012338,0.4600098729133606,4
2007,2007_tarov420737,2007_tarov572161,0.4413049817085266,5
2007,2007_tarov420737,2007_tarov534928,0.43736615777015686,6
2007,2007_tarov420737,2007_tarov606615,0.4311645030975342,7
2007,2007_tarov420737,2007_tarov373125,0.4168614447116852,8
2007,2007_tarov420737,2007_tarov467739,0.4095386862754822,9
2007,2007_tarov420737,2007_tarov596275,0.40712252259254456,10
2007,2007_tarov425771,2007_tarov596363,0.545944094657898,1
2007,2007_tarov425771,2007_tarov541841,0.5046344995498657,2
2007,2007_tarov425771,2007_tarov507271,0.4963446855545044,3
2007,2007_tarov425771,2007_tarov620328,0.4915105998516083,4
2007,2007_tarov425771,2007_tarov428361,0.4697677195072174,5
2007,2007_tarov425771,2007_tarov609013,0.4695780873298645,6
2007,2007_tarov425771,2007_tarov577832,0.4584021270275116,7
2007,2007_tarov425771,2007_tarov520812,0.4560277462005615,8
2007,2007_tarov425771,2007_tarov541016,0.4518928825855255,9
2007,2007_tarov425771,2007_tarov521534,0.4516662657260895,10
2007,2007_tarov428361,2007_tarov1000008733,0.5438075661659241,1
2007,2007_tarov428361,2007_tarov369139,0.5393602252006531,2
2007,2007_tarov428361,2007_tarov587120,0.53397536277771,3
2007,2007_tarov428361,2007_tarov530949,0.5143216848373413,4
2007,2007_tarov428361,2007_tarov1600000526,0.5103973746299744,5
2007,2007_tarov428361,2007_tarov575151,0.5096344947814941,6
2007,2007_tarov428361,2007_tarov1600000525,0.5087485313415527,7
2007,2007_tarov428361,2007_tarov509002,0.5021920204162598,8
2007,2007_tarov428361,2007_tarov520812,0.495680570602417,9
2007,2007_tarov428361,2007_tarov502546,0.4786737263202667,10
2007,2007_tarov436521,2007_tarov419113,0.6397972106933594,1
2007,2007_tarov436521,2007_tarov511410,0.6311256289482117,2
2007,2007_tarov436521,2007_tarov554287,0.6224356889724731,3
2007,2007_tarov436521,2007_tarov532583,0.6131429672241211,4
2007,2007_tarov436521,2007_tarov509329,0.6060983538627625,5
2007,2007_tarov436521,2007_tarov589842,0.6013591885566711,6
2007,2007_tarov436521,2007_tarov1603000538,0.5910003781318665,7
2007,2007_tarov436521,2007_tarov570031,0.5760293006896973,8
2007,2007_tarov436521,2007_tarov509476,0.5670892000198364,9
2007,2007_tarov436521,2007_tarov601610,0.5670201778411865,10
2007,2007_tarov436919,2007_tarov387737,0.46242356300354004,1
2007,2007_tarov436919,2007_tarov586561,0.45269975066185,2
2007,2007_tarov436919,2007_tarov521291,0.44228556752204895,3
2007,2007_tarov436919,2007_tarov601735,0.44223058223724365,4
2007,2007_tarov436919,2007_tarov599467,0.43969398736953735,5
2007,2007_tarov436919,2007_tarov515971,0.4368141293525696,6
2007,2007_tarov436919,2007_tarov494006,0.4279193580150604,7
2007,2007_tarov436919,2007_tarov410864,0.4253772795200348,8
2007,2007_tarov436919,2007_tarov523195,0.4236089885234833,9
2007,2007_tarov436919,2007_tarov607335,0.421804279088974,10
2007,2007_tarov438052,2007_tarov519171,0.814590334892273,1
2007,2007_tarov438052,2007_tarov594521,0.8019581437110901,2
2007,2007_tarov438052,2007_tarov565782,0.7599886655807495,3
2007,2007_tarov438052,2007_tarov1601003041,0.7392117977142334,4
2007,2007_tarov438052,2007_tarov592973,0.6756617426872253,5
2007,2007_tarov438052,2007_tarov1000005833,0.637645959854126,6
2007,2007_tarov438052,2007_tarov529229,0.6087679266929626,7
2007,2007_tarov438052,2007_tarov531018,0.5608974099159241,8
2007,2007_tarov438052,2007_tarov531020,0.5586679577827454,9
2007,2007_tarov438052,2007_tarov440500,0.5321454405784607,10
2007,2007_tarov438447,2007_tarov521291,0.6787528395652771,1
2007,2007_tarov438447,2007_tarov562654,0.6658456325531006,2
2007,2007_tarov438447,2007_tarov512620,0.6639814972877502,3
2007,2007_tarov438447,2007_tarov387737,0.6576476693153381,4
2007,2007_tarov438447,2007_tarov515971,0.6575650572776794,5
2007,2007_tarov438447,2007_tarov544974,0.63395094871521,6
2007,2007_tarov438447,2007_tarov577057,0.6170592904090881,7
2007,2007_tarov438447,2007_tarov414614,0.6137581467628479,8
2007,2007_tarov438447,2007_tarov601755,0.5999411344528198,9
2007,2007_tarov438447,2007_tarov532561,0.5766422152519226,10
2007,2007_tarov440500,2007_tarov531523,0.6545861959457397,1
2007,2007_tarov440500,2007_tarov509657,0.6436476707458496,2
2007,2007_tarov440500,2007_tarov534834,0.593406617641449,3
2007,2007_tarov440500,2007_tarov531020,0.5916393995285034,4
2007,2007_tarov440500,2007_tarov531018,0.5797781944274902,5
2007,2007_tarov440500,2007_tarov502562,0.5411348342895508,6
2007,2007_tarov440500,2007_tarov614263,0.5327203273773193,7
2007,2007_tarov440500,2007_tarov438052,0.5321454405784607,8
2007,2007_tarov440500,2007_tarov655152,0.52854323387146,9
2007,2007_tarov440500,2007_tarov537595,0.5006122589111328,10
2007,2007_tarov444683,2007_tarov512407,0.515396237373352,1
2007,2007_tarov444683,2007_tarov515095,0.5106445550918579,2
2007,2007_tarov444683,2007_tarov370010,0.47200295329093933,3
2007,2007_tarov444683,2007_tarov550604,0.4623473286628723,4
2007,2007_tarov444683,2007_tarov571093,0.448798805475235,5
2007,2007_tarov444683,2007_tarov534834,0.446382075548172,6
2007,2007_tarov444683,2007_tarov521934,0.4370437562465668,7
2007,2007_tarov444683,2007_tarov556539,0.43100452423095703,8
2007,2007_tarov444683,2007_tarov521925,0.42929214239120483,9
2007,2007_tarov444683,2007_tarov521904,0.4282708168029785,10
2007,2007_tarov446806,2007_tarov606161,0.8648276329040527,1
2007,2007_tarov446806,2007_tarov513878,0.8642318844795227,2
2007,2007_tarov446806,2007_tarov556126,0.8608476519584656,3
2007,2007_tarov446806,2007_tarov539047,0.8583328127861023,4
2007,2007_tarov446806,2007_tarov368899,0.849785566329956,5
2007,2007_tarov446806,2007_tarov525931,0.8491290807723999,6
2007,2007_tarov446806,2007_tarov505693,0.8485539555549622,7
2007,2007_tarov446806,2007_tarov567043,0.8455486297607422,8
2007,2007_tarov446806,2007_tarov539416,0.8432819843292236,9
2007,2007_tarov446806,2007_tarov527109,0.8429688811302185,10
2007,2007_tarov447491,2007_tarov552331,0.5012624263763428,1
2007,2007_tarov447491,2007_tarov552713,0.48158299922943115,2
2007,2007_tarov447491,2007_tarov607297,0.4800820052623749,3
2007,2007_tarov447491,2007_tarov587120,0.46284618973731995,4
2007,2007_tarov447491,2007_tarov543165,0.45319825410842896,5
2007,2007_tarov447491,2007_tarov1909041058,0.44240090250968933,6
2007,2007_tarov447491,2007_tarov608913,0.440936416387558,7
2007,2007_tarov447491,2007_tarov512407,0.42815256118774414,8
2007,2007_tarov447491,2007_tarov604954,0.42411819100379944,9
2007,2007_tarov447491,2007_tarov1600000525,0.42176708579063416,10
2007,2007_tarov448676,2007_tarov605182,0.492172509431839,1
2007,2007_tarov448676,2007_tarov519384,0.4877658784389496,2
2007,2007_tarov448676,2007_tarov1000004755,0.47944316267967224,3
2007,2007_tarov448676,2007_tarov519379,0.4604159891605377,4
2007,2007_tarov448676,2007_tarov515124,0.4524978697299957,5
2007,2007_tarov448676,2007_tarov592797,0.4279596507549286,6
2007,2007_tarov448676,2007_tarov515770,0.42652660608291626,7
2007,2007_tarov448676,2007_tarov540398,0.4264531433582306,8
2007,2007_tarov448676,2007_tarov540019,0.42425408959388733,9
2007,2007_tarov448676,2007_tarov574249,0.4197273552417755,10
2007,2007_tarov449342,2007_tarov568464,0.7646198868751526,1
2007,2007_tarov449342,2007_tarov1601407853,0.6553385853767395,2
2007,2007_tarov449342,2007_tarov1943021985,0.653908908367157,3
2007,2007_tarov449342,2007_tarov540245,0.6074713468551636,4
2007,2007_tarov449342,2007_tarov419113,0.6023079752922058,5
2007,2007_tarov449342,2007_tarov530533,0.5967581272125244,6
2007,2007_tarov449342,2007_tarov1000001220,0.5941652655601501,7
2007,2007_tarov449342,2007_tarov570335,0.5888499617576599,8
2007,2007_tarov449342,2007_tarov509476,0.5874543190002441,9
2007,2007_tarov449342,2007_tarov603006,0.5871666073799133,10
2007,2007_tarov450450,2007_tarov564110,0.6183046698570251,1
2007,2007_tarov450450,2007_tarov563698,0.5917326211929321,2
2007,2007_tarov450450,2007_tarov545672,0.5886695384979248,3
2007,2007_tarov450450,2007_tarov594551,0.5627797245979309,4
2007,2007_tarov450450,2007_tarov584265,0.5435618758201599,5
2007,2007_tarov450450,2007_tarov539782,0.5387845635414124,6
2007,2007_tarov450450,2007_tarov526645,0.5359704494476318,7
2007,2007_tarov450450,2007_tarov523195,0.5357300043106079,8
2007,2007_tarov450450,2007_tarov512400,0.5352234840393066,9
2007,2007_tarov450450,2007_tarov538157,0.5289952158927917,10
2007,2007_tarov457771,2007_tarov514092,0.6075699925422668,1
2007,2007_tarov457771,2007_tarov1000008537,0.5758568048477173,2
2007,2007_tarov457771,2007_tarov526162,0.4554959237575531,3
2007,2007_tarov457771,2007_tarov516878,0.4476991593837738,4
2007,2007_tarov457771,2007_tarov584502,0.43996188044548035,5
2007,2007_tarov457771,2007_tarov1000005833,0.4394764304161072,6
2007,2007_tarov457771,2007_tarov599242,0.43797722458839417,7
2007,2007_tarov457771,2007_tarov1601110764,0.4360402226448059,8
2007,2007_tarov457771,2007_tarov1601142034,0.435742050409317,9
2007,2007_tarov457771,2007_tarov1601003041,0.423560231924057,10
2007,2007_tarov459266,2007_tarov530474,0.8036113381385803,1
2007,2007_tarov459266,2007_tarov1000004121,0.7183889746665955,2
2007,2007_tarov459266,2007_tarov1600001161,0.7021286487579346,3
2007,2007_tarov459266,2007_tarov493144,0.6883897185325623,4
2007,2007_tarov459266,2007_tarov572466,0.6701955199241638,5
2007,2007_tarov459266,2007_tarov505144,0.6652601361274719,6
2007,2007_tarov459266,2007_tarov392393,0.6401332020759583,7
2007,2007_tarov459266,2007_tarov564610,0.6229881048202515,8
2007,2007_tarov459266,2007_tarov569979,0.6109933853149414,9
2007,2007_tarov459266,2007_tarov534201,0.5990788340568542,10
2007,2007_tarov459483,2007_tarov550635,0.4954342246055603,1
2007,2007_tarov459483,2007_tarov590869,0.4826584458351135,2
2007,2007_tarov459483,2007_tarov579413,0.473347544670105,3
2007,2007_tarov459483,2007_tarov503598,0.46767014265060425,4
2007,2007_tarov459483,2007_tarov532561,0.4648241400718689,5
2007,2007_tarov459483,2007_tarov508468,0.45311248302459717,6
2007,2007_tarov459483,2007_tarov556747,0.42733460664749146,7
2007,2007_tarov459483,2007_tarov511943,0.4271794557571411,8
2007,2007_tarov459483,2007_tarov480223,0.4244021773338318,9
2007,2007_tarov459483,2007_tarov582922,0.4229293465614319,10
2007,2007_tarov460508,2007_tarov555339,0.6335901618003845,1
2007,2007_tarov460508,2007_tarov545228,0.6318383812904358,2
2007,2007_tarov460508,2007_tarov582185,0.5697349905967712,3
2007,2007_tarov460508,2007_tarov1000008154,0.5460862517356873,4
2007,2007_tarov460508,2007_tarov592016,0.4554678499698639,5
2007,2007_tarov460508,2007_tarov526002,0.44657066464424133,6
2007,2007_tarov460508,2007_tarov587421,0.44282251596450806,7
2007,2007_tarov460508,2007_tarov511107,0.4417153298854828,8
2007,2007_tarov460508,2007_tarov509329,0.42893582582473755,9
2007,2007_tarov460508,2007_tarov1000006914,0.4195508062839508,10
2007,2007_tarov460522,2007_tarov529266,0.7416300773620605,1
2007,2007_tarov460522,2007_tarov1000004329,0.7352728247642517,2
2007,2007_tarov460522,2007_tarov580286,0.6898703575134277,3
2007,2007_tarov460522,2007_tarov532476,0.6827107667922974,4
2007,2007_tarov460522,2007_tarov551422,0.6601521968841553,5
2007,2007_tarov460522,2007_tarov527068,0.6313655376434326,6
2007,2007_tarov460522,2007_tarov560774,0.6254255771636963,7
2007,2007_tarov460522,2007_tarov521358,0.5946215391159058,8
2007,2007_tarov460522,2007_tarov589985,0.5941306352615356,9
2007,2007_tarov460522,2007_tarov516624,0.5891742706298828,10
2007,2007_tarov467405,2007_tarov504836,0.5501353144645691,1
2007,2007_tarov467405,2007_tarov574249,0.5484806299209595,2
2007,2007_tarov467405,2007_tarov549217,0.5288578867912292,3
2007,2007_tarov467405,2007_tarov538617,0.5180983543395996,4
2007,2007_tarov467405,2007_tarov518914,0.46913108229637146,5
2007,2007_tarov467405,2007_tarov573841,0.4655211865901947,6
2007,2007_tarov467405,2007_tarov1000003849,0.45425161719322205,7
2007,2007_tarov467405,2007_tarov578381,0.44746777415275574,8
2007,2007_tarov467405,2007_tarov590804,0.4472462832927704,9
2007,2007_tarov467405,2007_tarov583666,0.441904753446579,10
2007,2007_tarov467739,2007_tarov582922,0.6947884559631348,1
2007,2007_tarov467739,2007_tarov582968,0.6898730397224426,2
2007,2007_tarov467739,2007_tarov582832,0.6809927225112915,3
2007,2007_tarov467739,2007_tarov586561,0.6531188488006592,4
2007,2007_tarov467739,2007_tarov569799,0.6461076140403748,5
2007,2007_tarov467739,2007_tarov1000000617,0.5841748118400574,6
2007,2007_tarov467739,2007_tarov541841,0.5770695805549622,7
2007,2007_tarov467739,2007_tarov591186,0.5476660132408142,8
2007,2007_tarov467739,2007_tarov593197,0.5359903573989868,9
2007,2007_tarov467739,2007_tarov587536,0.5162684917449951,10
2007,2007_tarov468872,2007_tarov514112,0.737572431564331,1
2007,2007_tarov468872,2007_tarov513992,0.5690057277679443,2
2007,2007_tarov468872,2007_tarov513986,0.5595798492431641,3
2007,2007_tarov468872,2007_tarov520948,0.546379566192627,4
2007,2007_tarov468872,2007_tarov521312,0.4987492263317108,5
2007,2007_tarov468872,2007_tarov1000008674,0.47300857305526733,6
2007,2007_tarov468872,2007_tarov541737,0.46143457293510437,7
2007,2007_tarov468872,2007_tarov1000003849,0.46086493134498596,8
2007,2007_tarov468872,2007_tarov531020,0.44152143597602844,9
2007,2007_tarov468872,2007_tarov508798,0.4410329759120941,10
2007,2007_tarov473496,2007_tarov1000000648,0.5005384683609009,1
2007,2007_tarov473496,2007_tarov1600001082,0.46837666630744934,2
2007,2007_tarov473496,2007_tarov562897,0.4411965012550354,3
2007,2007_tarov473496,2007_tarov324537,0.4402666985988617,4
2007,2007_tarov473496,2007_tarov540813,0.4250572919845581,5
2007,2007_tarov473496,2007_tarov514423,0.4216877818107605,6
2007,2007_tarov473496,2007_tarov604954,0.4180925488471985,7
2007,2007_tarov473496,2007_tarov1909041058,0.40994778275489807,8
2007,2007_tarov473496,2007_tarov520812,0.40475520491600037,9
2007,2007_tarov473496,2007_tarov1000009836,0.4030766189098358,10
2007,2007_tarov474377,2007_tarov556982,0.5087109208106995,1
2007,2007_tarov474377,2007_tarov562390,0.4940303862094879,2
2007,2007_tarov474377,2007_tarov1000005557,0.4877243638038635,3
2007,2007_tarov474377,2007_tarov1000005561,0.4860651195049286,4
2007,2007_tarov474377,2007_tarov588691,0.4781513512134552,5
2007,2007_tarov474377,2007_tarov1000010073,0.46522367000579834,6
2007,2007_tarov474377,2007_tarov527015,0.45632243156433105,7
2007,2007_tarov474377,2007_tarov577624,0.4516662061214447,8
2007,2007_tarov474377,2007_tarov556539,0.4446992576122284,9
2007,2007_tarov474377,2007_tarov534201,0.4392508864402771,10
2007,2007_tarov474995,2007_tarov1941341189,0.7580792903900146,1
2007,2007_tarov474995,2007_tarov533108,0.7254288792610168,2
2007,2007_tarov474995,2007_tarov1000005314,0.6004335284233093,3
2007,2007_tarov474995,2007_tarov1000004685,0.5777779817581177,4
2007,2007_tarov474995,2007_tarov593265,0.5696613788604736,5
2007,2007_tarov474995,2007_tarov523420,0.5525304079055786,6
2007,2007_tarov474995,2007_tarov555486,0.5515891909599304,7
2007,2007_tarov474995,2007_tarov544769,0.533044695854187,8
2007,2007_tarov474995,2007_tarov1600000498,0.5258070826530457,9
2007,2007_tarov474995,2007_tarov609013,0.5247154235839844,10
2007,2007_tarov480223,2007_tarov459483,0.4244021773338318,1
2007,2007_tarov480223,2007_tarov622902,0.4219038784503937,2
2007,2007_tarov480223,2007_tarov543165,0.4196063280105591,3
2007,2007_tarov480223,2007_tarov579413,0.40510839223861694,4
2007,2007_tarov480223,2007_tarov538617,0.3989083468914032,5
2007,2007_tarov480223,2007_tarov586970,0.38900864124298096,6
2007,2007_tarov480223,2007_tarov515022,0.37700214982032776,7
2007,2007_tarov480223,2007_tarov570684,0.37046685814857483,8
2007,2007_tarov480223,2007_tarov621430,0.3688136339187622,9
2007,2007_tarov480223,2007_tarov407724,0.3662654757499695,10
2007,2007_tarov482127,2007_tarov520507,0.6961832642555237,1
2007,2007_tarov482127,2007_tarov580185,0.5492489337921143,2
2007,2007_tarov482127,2007_tarov536376,0.5009462833404541,3
2007,2007_tarov482127,2007_tarov511410,0.49667614698410034,4
2007,2007_tarov482127,2007_tarov543165,0.49246129393577576,5
2007,2007_tarov482127,2007_tarov570031,0.48836657404899597,6
2007,2007_tarov482127,2007_tarov1943021985,0.48322319984436035,7
2007,2007_tarov482127,2007_tarov568464,0.47630685567855835,8
2007,2007_tarov482127,2007_tarov1603000538,0.47340017557144165,9
2007,2007_tarov482127,2007_tarov436521,0.4474675953388214,10
2007,2007_tarov483181,2007_tarov514229,0.539254903793335,1
2007,2007_tarov483181,2007_tarov594715,0.505454421043396,2
2007,2007_tarov483181,2007_tarov534928,0.48244941234588623,3
2007,2007_tarov483181,2007_tarov531990,0.4808806777000427,4
2007,2007_tarov483181,2007_tarov1601110764,0.4789353907108307,5
2007,2007_tarov483181,2007_tarov559645,0.4785206913948059,6
2007,2007_tarov483181,2007_tarov576201,0.4720531404018402,7
2007,2007_tarov483181,2007_tarov605199,0.47144797444343567,8
2007,2007_tarov483181,2007_tarov532988,0.46451956033706665,9
2007,2007_tarov483181,2007_tarov521981,0.42883679270744324,10
2007,2007_tarov483485,2007_tarov538157,0.7026892304420471,1
2007,2007_tarov483485,2007_tarov563698,0.6745234131813049,2
2007,2007_tarov483485,2007_tarov594551,0.6708856225013733,3
2007,2007_tarov483485,2007_tarov526645,0.6637585759162903,4
2007,2007_tarov483485,2007_tarov636103,0.638887345790863,5
2007,2007_tarov483485,2007_tarov539782,0.6326522827148438,6
2007,2007_tarov483485,2007_tarov1000011767,0.6253465414047241,7
2007,2007_tarov483485,2007_tarov603993,0.6186720132827759,8
2007,2007_tarov483485,2007_tarov593422,0.6042258143424988,9
2007,2007_tarov483485,2007_tarov560002,0.5969071388244629,10
2007,2007_tarov489642,2007_tarov511943,0.6264915466308594,1
2007,2007_tarov489642,2007_tarov567457,0.5276511311531067,2
2007,2007_tarov489642,2007_tarov527241,0.5159468650817871,3
2007,2007_tarov489642,2007_tarov548244,0.47058433294296265,4
2007,2007_tarov489642,2007_tarov586149,0.47034960985183716,5
2007,2007_tarov489642,2007_tarov1000011439,0.4601520001888275,6
2007,2007_tarov489642,2007_tarov607735,0.43692246079444885,7
2007,2007_tarov489642,2007_tarov419451,0.4297742247581482,8
2007,2007_tarov489642,2007_tarov546022,0.42583784461021423,9
2007,2007_tarov489642,2007_tarov528197,0.41806671023368835,10
2007,2007_tarov491628,2007_tarov1000004070,0.5150673985481262,1
2007,2007_tarov491628,2007_tarov1000011087,0.5090779066085815,2
2007,2007_tarov491628,2007_tarov1000008458,0.5082762837409973,3
2007,2007_tarov491628,2007_tarov594958,0.5044980049133301,4
2007,2007_tarov491628,2007_tarov1000002391,0.48818135261535645,5
2007,2007_tarov491628,2007_tarov1000002890,0.48388686776161194,6
2007,2007_tarov491628,2007_tarov515550,0.48373714089393616,7
2007,2007_tarov491628,2007_tarov604386,0.4819644093513489,8
2007,2007_tarov491628,2007_tarov561063,0.4771585762500763,9
2007,2007_tarov491628,2007_tarov599848,0.47260960936546326,10
2007,2007_tarov491928,2007_tarov1000002003,0.8444685935974121,1
2007,2007_tarov491928,2007_tarov504236,0.6451420783996582,2
2007,2007_tarov491928,2007_tarov603844,0.5789758563041687,3
2007,2007_tarov491928,2007_tarov1000001842,0.565883219242096,4
2007,2007_tarov491928,2007_tarov1000006914,0.5647653937339783,5
2007,2007_tarov491928,2007_tarov590464,0.5530797243118286,6
2007,2007_tarov491928,2007_tarov530147,0.5478886365890503,7
2007,2007_tarov491928,2007_tarov1000000890,0.5411834716796875,8
2007,2007_tarov491928,2007_tarov525305,0.533740222454071,9
2007,2007_tarov491928,2007_tarov1600000283,0.5314107537269592,10
2007,2007_tarov493144,2007_tarov1000004121,0.9533276557922363,1
2007,2007_tarov493144,2007_tarov505144,0.8942723870277405,2
2007,2007_tarov493144,2007_tarov555474,0.8159688711166382,3
2007,2007_tarov493144,2007_tarov604531,0.7917996048927307,4
2007,2007_tarov493144,2007_tarov572466,0.7769650816917419,5
2007,2007_tarov493144,2007_tarov1000009575,0.7741498947143555,6
2007,2007_tarov493144,2007_tarov459266,0.6883897185325623,7
2007,2007_tarov493144,2007_tarov564610,0.671318769454956,8
2007,2007_tarov493144,2007_tarov392393,0.6651443243026733,9
2007,2007_tarov493144,2007_tarov555486,0.6646026372909546,10
2007,2007_tarov494006,2007_tarov580346,0.7199445366859436,1
2007,2007_tarov494006,2007_tarov577318,0.7093760967254639,2
2007,2007_tarov494006,2007_tarov590869,0.6728499531745911,3
2007,2007_tarov494006,2007_tarov502901,0.6653410196304321,4
2007,2007_tarov494006,2007_tarov1600000172,0.6588998436927795,5
2007,2007_tarov494006,2007_tarov554525,0.6554329991340637,6
2007,2007_tarov494006,2007_tarov575274,0.6393857598304749,7
2007,2007_tarov494006,2007_tarov567457,0.6232921481132507,8
2007,2007_tarov494006,2007_tarov533484,0.6175705194473267,9
2007,2007_tarov494006,2007_tarov583328,0.6104171276092529,10
2007,2007_tarov495558,2007_tarov1000009258,0.6163612008094788,1
2007,2007_tarov495558,2007_tarov1000008399,0.6023005843162537,2
2007,2007_tarov495558,2007_tarov1000009256,0.5985485911369324,3
2007,2007_tarov495558,2007_tarov572457,0.5873430371284485,4
2007,2007_tarov495558,2007_tarov518639,0.542690098285675,5
2007,2007_tarov495558,2007_tarov537139,0.5422149300575256,6
2007,2007_tarov495558,2007_tarov547026,0.5373299717903137,7
2007,2007_tarov495558,2007_tarov621430,0.535381555557251,8
2007,2007_tarov495558,2007_tarov582432,0.5273360013961792,9
2007,2007_tarov495558,2007_tarov1000009077,0.5196554064750671,10
2007,2007_tarov497098,2007_tarov514225,0.6299265623092651,1
2007,2007_tarov497098,2007_tarov555080,0.614250898361206,2
2007,2007_tarov497098,2007_tarov516204,0.5948140621185303,3
2007,2007_tarov497098,2007_tarov582432,0.5738637447357178,4
2007,2007_tarov497098,2007_tarov555079,0.5667198300361633,5
2007,2007_tarov497098,2007_tarov517986,0.5660181045532227,6
2007,2007_tarov497098,2007_tarov601755,0.5651290416717529,7
2007,2007_tarov497098,2007_tarov1000003741,0.5471383333206177,8
2007,2007_tarov497098,2007_tarov528870,0.5343230962753296,9
2007,2007_tarov497098,2007_tarov601742,0.5285360813140869,10
2007,2007_tarov499035,2007_tarov556747,0.6365479230880737,1
2007,2007_tarov499035,2007_tarov540605,0.623654842376709,2
2007,2007_tarov499035,2007_tarov549646,0.5710605978965759,3
2007,2007_tarov499035,2007_tarov586149,0.5172306895256042,4
2007,2007_tarov499035,2007_tarov521064,0.5075008869171143,5
2007,2007_tarov499035,2007_tarov1909105972,0.5039528608322144,6
2007,2007_tarov499035,2007_tarov621430,0.48449310660362244,7
2007,2007_tarov499035,2007_tarov398870,0.47764861583709717,8
2007,2007_tarov499035,2007_tarov605249,0.47219955921173096,9
2007,2007_tarov499035,2007_tarov550635,0.466227263212204,10
2007,2007_tarov500732,2007_tarov540654,0.5580370426177979,1
2007,2007_tarov500732,2007_tarov1000007315,0.5306482315063477,2
2007,2007_tarov500732,2007_tarov571379,0.4999867081642151,3
2007,2007_tarov500732,2007_tarov601019,0.47063708305358887,4
2007,2007_tarov500732,2007_tarov552314,0.465789794921875,5
2007,2007_tarov500732,2007_tarov528197,0.43105146288871765,6
2007,2007_tarov500732,2007_tarov552750,0.43038851022720337,7
2007,2007_tarov500732,2007_tarov502901,0.42859286069869995,8
2007,2007_tarov500732,2007_tarov506411,0.42735764384269714,9
2007,2007_tarov500732,2007_tarov590864,0.42497730255126953,10
2007,2007_tarov501301,2007_tarov1600000283,0.5883963108062744,1
2007,2007_tarov501301,2007_tarov532698,0.5538945198059082,2
2007,2007_tarov501301,2007_tarov556968,0.5391727685928345,3
2007,2007_tarov501301,2007_tarov561072,0.5369232892990112,4
2007,2007_tarov501301,2007_tarov530342,0.5254323482513428,5
2007,2007_tarov501301,2007_tarov515286,0.5067941546440125,6
2007,2007_tarov501301,2007_tarov591283,0.4907403588294983,7
2007,2007_tarov501301,2007_tarov506696,0.4871838688850403,8
